42	425	42	110,274509803922	735,6875
43	402	43	114,019607843137	735,6875
43,999	386	44	117,764705882353	736,463541666667
44,999	454	45	121,509803921569	735,6875
45,999	423	46	125,254901960784	736,075520833333
46,999	393	47	129	735,6875
48	398	48	132,745098039216	734,911458333333
49	401	49	136,490196078431	736,075520833333
50	416	50	140,235294117647	734,911458333333
51	352	51	143,980392156863	738,791666666667
52	357	52	147,725490196078	736,075520833333
53	444	53	151,470588235294	744,223958333333
54	354	54	155,21568627451	734,911458333333
55	346	55	158,960784313725	738,403645833333
56	415	56	162,705882352941	737,627604166667
57	418	57	166,450980392157	738,015625
58	358	58	170,196078431373	738,403645833333
59	328	59	173,941176470588	738,403645833333
60	383	60	177,686274509804	735,6875
60,999	461	61	181,43137254902	738,791666666667
61,999	365	62	185,176470588235	736,8515625
62,999	357	63	188,921568627451	738,015625
63,999	397	64	192,666666666667	738,403645833333
65	451	65	196,411764705882	738,015625
66	426	66	200,156862745098	736,075520833333
67	371	67	203,901960784314	735,6875
68	468	68	207,647058823529	736,075520833333
69	433	69	211,392156862745	736,463541666667
70	392	70	215,137254901961	736,075520833333
71	331	71	218,882352941176	734,5234375
72	378	72	222,627450980392	736,075520833333
73	367	73	226,372549019608	737,627604166667
74	326	74	230,117647058824	735,6875
75	257	75	233,862745098039	738,403645833333
76	340	76	237,607843137255	738,791666666667
77	298	77	241,352941176471	735,6875
78	303	78	245,098039215686	736,463541666667
78,999	239	79	248,843137254902	736,8515625
79,999	262	80	252,588235294118	735,299479166667
80,999	299	81	256,333333333333	734,5234375
81,999	244	82	260,078431372549	735,6875
82,999	225	83	263,823529411765	737,239583333333
83,999	242	84	267,56862745098	734,911458333333
84,999	282	85	271,313725490196	734,911458333333
85,999	228	86	275,058823529412	735,6875
86,999	231	87	278,803921568627	734,911458333333
87,999	248	88	282,549019607843	736,463541666667
88,999	248	89	286,294117647059	736,8515625
89,999	231	90	290,039215686274	739,955729166667
91	221	91	293,78431372549	736,075520833333
92	209	92	297,529411764706	735,299479166667
93	241	93	301,274509803922	736,463541666667
94	218	94	305,019607843137	736,8515625
95	185	95	308,764705882353	739,1796875
95,999	187	96	312,509803921569	736,463541666667
96,999	223	97	316,254901960784	736,075520833333
98	183	98	320	735,6875
98,999	173	99	323,745098039216	736,463541666667
100	209	100	327,490196078431	736,463541666667
101	209	101	331,235294117647	738,403645833333
102	183	102	334,980392156863	737,239583333333
103	171	103	338,725490196078	735,6875
104	181	104	342,470588235294	735,299479166667
104,999	213	105	346,21568627451	737,239583333333
106	165	106	349,960784313726	735,299479166667
107	136	107	353,705882352941	741,5078125
108	154	108	357,450980392157	735,6875
109,001	180	109	361,196078431373	741,5078125
110	176	110	364,941176470588	735,6875
111	165	111	368,686274509804	738,015625
112	150	112	372,43137254902	737,627604166667
113	195	113	376,176470588235	734,5234375
113,999	160	114	379,921568627451	738,015625
115	139	115	383,666666666667	736,8515625
115,999	171	116	387,411764705882	738,015625
116,999	174	117	391,156862745098	735,6875
118	175	118	394,901960784314	735,299479166667
119	120	119	398,647058823529	737,627604166667
120	134	120	402,392156862745	735,6875
121	172	121	406,137254901961	740,34375
122	166	122	409,882352941176	739,567708333333
123	129	123	413,627450980392	734,911458333333
124	157	124	417,372549019608	737,239583333333
125	146	125	421,117647058824	734,911458333333
126	150	126	424,862745098039	737,239583333333
127	132	127	428,607843137255	739,1796875
128	133	128	432,352941176471	735,6875
129	142	129	436,098039215686	737,627604166667
130	135	130	439,843137254902	735,6875
131	136	131	443,588235294118	736,075520833333
131,999	151	132	447,333333333333	735,6875
132,999	139	133	451,078431372549	736,075520833333
133,999	140	134	454,823529411765	735,299479166667
134,999	112	135	458,56862745098	736,463541666667
135,999	114	136	462,313725490196	735,6875
136,999	155	137	466,058823529412	736,075520833333
137,999	141	138	469,803921568627	737,627604166667
138,999	124	139	473,549019607843	735,6875
139,999	123	140	477,294117647059	738,015625
140,999	145	141	481,039215686275	735,6875
141,999	125	142	484,78431372549	738,015625
142,999	136	143	488,529411764706	738,791666666667
144	131	144	492,274509803922	738,403645833333
145	122	145	496,019607843137	738,015625
146	143	146	499,764705882353	736,463541666667
147	102	147	503,509803921569	738,403645833333
148	141	148	507,254901960784	738,015625
148,999	132	149	511	735,6875
149,999	130	150	514,745098039216	735,6875
150,999	124	151	518,490196078431	736,8515625
151,999	130	152	522,235294117647	738,403645833333
152,999	136	153	525,980392156863	736,463541666667
154	128	154	529,725490196078	736,463541666667
155	91	155	533,470588235294	735,299479166667
156	130	156	537,21568627451	736,463541666667
157	140	157	540,960784313726	736,463541666667
158	106	158	544,705882352941	735,6875
159	107	159	548,450980392157	735,6875
160	126	160	552,196078431373	735,6875
161	135	161	555,941176470588	736,075520833333
162,001	115	162	559,686274509804	738,015625
163	98	163	563,43137254902	736,075520833333
164	118	164	567,176470588235	735,299479166667
165,002	137	165	570,921568627451	735,6875
166	126	166	574,666666666667	738,403645833333
167,002	112	167	578,411764705882	738,403645833333
168,001	112	168	582,156862745098	736,8515625
168,999	132	169	585,901960784314	736,8515625
169,999	109	170	589,647058823529	734,5234375
171	102	171	593,392156862745	737,239583333333
172	128	172	597,137254901961	735,6875
173	110	173	600,882352941176	734,911458333333
174	135	174	604,627450980392	737,239583333333
175	107	175	608,372549019608	735,299479166667
176	100	176	612,117647058824	734,911458333333
177,001	107	177	615,862745098039	734,5234375
178	113	178	619,607843137255	736,075520833333
179	126	179	623,352941176471	739,567708333333
180	109	180	627,098039215686	734,911458333333
181	109	181	630,843137254902	736,8515625
182	127	182	634,588235294118	734,911458333333
183	88	183	638,333333333333	735,6875
183,999	114	184	642,078431372549	735,299479166667
184,999	132	185	645,823529411765	735,6875
185,999	89	186	649,56862745098	735,6875
186,999	105	187	653,313725490196	735,299479166667
188	124	188	657,058823529412	734,911458333333
188,999	103	189	660,803921568627	736,463541666667
189,999	115	190	664,549019607843	739,567708333333
190,999	92	191	668,294117647059	735,6875
191,999	115	192	672,039215686274	735,6875
193,001	130	193	675,78431372549	735,299479166667
193,999	117	194	679,529411764706	736,075520833333
194,999	103	195	683,274509803922	734,911458333333
195,999	102	196	687,019607843137	734,911458333333
196,999	114	197	690,764705882353	736,463541666667
198	108	198	694,509803921569	736,463541666667
199	91	199	698,254901960784	734,5234375
200	101	200	702	737,627604166667
201,001	129	201	705,745098039216	736,463541666667
201,999	100	202	709,490196078431	738,403645833333
202,999	87	203	713,235294117647	738,791666666667
203,999	86	204	716,980392156863	739,1796875
204,999	119	205	720,725490196078	734,911458333333
205,999	100	206	724,470588235294	738,791666666667
206,999	103	207	728,21568627451	735,6875
208	115	208	731,960784313726	736,075520833333
209	126	209	735,705882352941	735,299479166667
210	112	210	739,450980392157	736,075520833333
211	99	211	743,196078431373	736,8515625
212	94	212	746,941176470588	738,403645833333
213	126	213	750,686274509804	739,1796875
214,001	86	214	754,43137254902	741,119791666667
215	92	215	758,176470588235	734,911458333333
216	113	216	761,921568627451	738,403645833333
217	120	217	765,666666666667	736,075520833333
218	98	218	769,411764705882	734,911458333333
218,999	93	219	773,156862745098	738,015625
219,999	114	220	776,901960784314	736,075520833333
221	118	221	780,647058823529	735,299479166667
221,999	99	222	784,392156862745	735,6875
222,999	106	223	788,137254901961	735,299479166667
224	99	224	791,882352941176	735,6875
225	110	225	795,627450980392	736,075520833333
226	113	226	799,372549019608	737,239583333333
227	90	227	803,117647058824	736,075520833333
228	94	228	806,862745098039	734,5234375
229	118	229	810,607843137255	735,6875
230	90	230	814,352941176471	735,6875
231	95	231	818,098039215686	735,6875
232	92	232	821,843137254902	737,239583333333
233	109	233	825,588235294118	735,6875
234,001	107	234	829,333333333333	734,911458333333
235	113	235	833,078431372549	737,239583333333
236	106	236	836,823529411765	735,6875
236,999	120	237	840,56862745098	743,059895833333
237,999	128	238	844,313725490196	736,075520833333
238,999	91	239	848,058823529412	737,627604166667
239,999	100	240	851,803921568627	742,283854166667
240,999	120	241	855,549019607843	735,6875
241,999	108	242	859,294117647059	736,8515625
242,999	86	243	863,039215686274	738,015625
243,999	99	244	866,78431372549	742,283854166667
244,999	115	245	870,529411764706	738,015625
245,999	103	246	874,274509803922	735,6875
246,999	120	247	878,019607843137	736,463541666667
247,999	103	248	881,764705882353	736,075520833333
248,999	113	249	885,509803921569	739,1796875
250	128	250	889,254901960784	737,239583333333
251	100	251	893	738,015625
252	108	252	896,745098039216	735,299479166667
253	121	253	900,490196078431	735,299479166667
254	117	254	904,235294117647	738,403645833333
254,999	118	255	907,980392156863	737,239583333333
255,999	99	256	911,725490196078	737,239583333333
256,999	109	257	915,470588235294	738,015625
257,999	110	258	919,21568627451	736,463541666667
259	97	259	922,960784313726	736,463541666667
260	102	260	926,705882352941	735,6875
261	101	261	930,450980392157	735,6875
262	112	262	934,196078431373	736,075520833333
263	83	263	937,941176470588	739,955729166667
264	102	264	941,686274509804	738,791666666667
265	107	265	945,43137254902	739,955729166667
266	86	266	949,176470588235	737,627604166667
267	88	267	952,921568627451	738,403645833333
268	84	268	956,666666666667	735,299479166667
269	79	269	960,411764705882	738,791666666667
270	94	270	964,156862745098	734,911458333333
270,999	69	271	967,901960784314	736,075520833333
271,999	78	272	971,647058823529	735,6875
272,999	79	273	975,392156862745	735,299479166667
273,999	63	274	979,137254901961	740,34375
274,999	88	275	982,882352941176	739,1796875
275,999	73	276	986,627450980392	737,627604166667
277	74	277	990,372549019608	738,403645833333
278	79	278	994,117647058824	738,015625
279	45	279	997,862745098039	737,239583333333
280	78	280	1001,60784313725	737,239583333333
281	62	281	1005,35294117647	738,015625
282	75	282	1009,09803921569	734,5234375
283	60	283	1012,8431372549	737,627604166667
284	52	284	1016,58823529412	735,6875
285	79	285	1020,33333333333	736,8515625
286	68	286	1024,07843137255	736,463541666667
287	62	287	1027,82352941176	734,911458333333
288	64	288	1031,56862745098	735,299479166667
289	82	289	1035,3137254902	735,6875
289,999	62	290	1039,05882352941	735,6875
290,999	57	291	1042,80392156863	735,6875
291,999	71	292	1046,54901960784	734,911458333333
292,999	84	293	1050,29411764706	736,8515625
293,999	63	294	1054,03921568627	738,015625
294,999	67	295	1057,78431372549	736,8515625
295,999	67	296	1061,52941176471	734,5234375
296,999	59	297	1065,27450980392	734,911458333333
298	57	298	1069,01960784314	735,6875
298,999	54	299	1072,76470588235	736,075520833333
299,999	48	300	1076,50980392157	735,299479166667
	59	301	1080,25490196078	
	46	302	1084	
	45	303	1087,74509803922	
	55	304	1091,49019607843	
	54	305	1095,23529411765	
	44	306	1098,98039215686	
	44	307	1102,72549019608	
	39	308	1106,47058823529	
	46	309	1110,21568627451	
	56	310	1113,96078431373	
	65	311	1117,70588235294	
	72	312	1121,45098039216	
	82	313	1125,19607843137	
	67	314	1128,94117647059	
	96	315	1132,6862745098	
	89	316	1136,43137254902	
	107	317	1140,17647058824	
	129	318	1143,92156862745	
	111	319	1147,66666666667	
	142	320	1151,41176470588	
	151	321	1155,1568627451	
	165	322	1158,90196078431	
	162	323	1162,64705882353	
	188	324	1166,39215686275	
	185	325	1170,13725490196	
	164	326	1173,88235294118	
	164	327	1177,62745098039	
	156	328	1181,37254901961	
	157	329	1185,11764705882	
	140	330	1188,86274509804	
	118	331	1192,60784313725	
	117	332	1196,35294117647	
	109	333	1200,09803921569	
	78	334	1203,8431372549	
	75	335	1207,58823529412	
	68	336	1211,33333333333	
	74	337	1215,07843137255	
	50	338	1218,82352941176	
	30	339	1222,56862745098	
	35	340	1226,3137254902	
	37	341	1230,05882352941	
	26	342	1233,80392156863	
	12	343	1237,54901960784	
	12	344	1241,29411764706	
	12	345	1245,03921568627	
	24	346	1248,78431372549	
	18	347	1252,52941176471	
	13	348	1256,27450980392	
	23	349	1260,01960784314	
	27	350	1263,76470588235	
	24	351	1267,50980392157	
	38	352	1271,25490196078	
	45	353	1275	
	42	354	1278,74509803922	
	53	355	1282,49019607843	
	46	356	1286,23529411765	
	71	357	1289,98039215686	
	78	358	1293,72549019608	
	84	359	1297,47058823529	
	76	360	1301,21568627451	
	106	361	1304,96078431373	
	107	362	1308,70588235294	
	115	363	1312,45098039216	
	125	364	1316,19607843137	
	139	365	1319,94117647059	
	120	366	1323,6862745098	
	112	367	1327,43137254902	
	124	368	1331,17647058824	
	146	369	1334,92156862745	
	104	370	1338,66666666667	
	99	371	1342,41176470588	
	95	372	1346,1568627451	
	95	373	1349,90196078431	
	69	374	1353,64705882353	
	73	375	1357,39215686275	
	63	376	1361,13725490196	
	65	377	1364,88235294118	
	45	378	1368,62745098039	
	55	379	1372,37254901961	
	39	380	1376,11764705882	
	33	381	1379,86274509804	
	19	382	1383,60784313725	
	19	383	1387,35294117647	
	20	384	1391,09803921569	
	12	385	1394,8431372549	
	11	386	1398,58823529412	
	3	387	1402,33333333333	
	9	388	1406,07843137255	
	5	389	1409,82352941176	
	9	390	1413,56862745098	
	9	391	1417,3137254902	
	4	392	1421,05882352941	
	3	393	1424,80392156863	
	4	394	1428,54901960784	
	2	395	1432,29411764706	
	5	396	1436,03921568627	
	6	397	1439,78431372549	
	5	398	1443,52941176471	
	5	399	1447,27450980392	
	2	400	1451,01960784314	
	7	401	1454,76470588235	
	1	402	1458,50980392157	
	3	403	1462,25490196078	
	1	404	1466	
	3	405	1469,74509803922	
	3	406	1473,49019607843	
	3	407	1477,23529411765	
	7	408	1480,98039215686	
	2	409	1484,72549019608	
	2	410	1488,47058823529	
	4	411	1492,21568627451	
	2	412	1495,96078431373	
	1	413	1499,70588235294	
	3	414	1503,45098039216	
	2	415	1507,19607843137	
	1	416	1510,94117647059	
	1	417	1514,6862745098	
	2	418	1518,43137254902	
	2	419	1522,17647058824	
	2	420	1525,92156862745	
	0	421	1529,66666666667	
	2	422	1533,41176470588	
	1	423	1537,1568627451	
	0	424	1540,90196078431	
	2	425	1544,64705882353	
	2	426	1548,39215686275	
	2	427	1552,13725490196	
	0	428	1555,88235294118	
	0	429	1559,62745098039	
	1	430	1563,37254901961	
	0	431	1567,11764705882	
	2	432	1570,86274509804	
	2	433	1574,60784313725	
	2	434	1578,35294117647	
	1	435	1582,09803921569	
	0	436	1585,8431372549	
	2	437	1589,58823529412	
	1	438	1593,33333333333	
	1	439	1597,07843137255	
	3	440	1600,82352941176	
	1	441	1604,56862745098	
	2	442	1608,3137254902	
	3	443	1612,05882352941	
	1	444	1615,80392156863	
	1	445	1619,54901960784	
	2	446	1623,29411764706	
	1	447	1627,03921568627	
	2	448	1630,78431372549	
	3	449	1634,52941176471	
	0	450	1638,27450980392	
	0	451	1642,01960784314	
	4	452	1645,76470588235	
	0	453	1649,50980392157	
	2	454	1653,25490196078	
	0	455	1657	
	1	456	1660,74509803922	
	1	457	1664,49019607843	
	2	458	1668,23529411765	
	1	459	1671,98039215686	
	0	460	1675,72549019608	
	0	461	1679,47058823529	
	0	462	1683,21568627451	
	1	463	1686,96078431373	
	1	464	1690,70588235294	
	2	465	1694,45098039216	
	1	466	1698,19607843137	
	1	467	1701,94117647059	
	3	468	1705,6862745098	
	1	469	1709,43137254902	
	0	470	1713,17647058824	
	1	471	1716,92156862745	
	0	472	1720,66666666667	
	1	473	1724,41176470588	
	2	474	1728,1568627451	
	0	475	1731,90196078431	
	2	476	1735,64705882353	
	0	477	1739,39215686275	
	2	478	1743,13725490196	
	0	479	1746,88235294118	
	0	480	1750,62745098039	
	0	481	1754,37254901961	
	1	482	1758,11764705882	
	3	483	1761,86274509804	
	0	484	1765,60784313725	
	0	485	1769,35294117647	
	0	486	1773,09803921569	
	2	487	1776,8431372549	
	1	488	1780,58823529412	
	1	489	1784,33333333333	
	1	490	1788,07843137255	
	1	491	1791,82352941176	
	1	492	1795,56862745098	
	0	493	1799,3137254902	
	1	494	1803,05882352941	
	0	495	1806,80392156863	
	2	496	1810,54901960784	
	1	497	1814,29411764706	
	0	498	1818,03921568627	
	0	499	1821,78431372549	
	0	500	1825,52941176471	
	0	501	1829,27450980392	
	0	502	1833,01960784314	
	0	503	1836,76470588235	
	1	504	1840,50980392157	
	1	505	1844,25490196078	
	1	506	1848	
	2	507	1851,74509803922	
	1	508	1855,49019607843	
	1	509	1859,23529411765	
	0	510	1862,98039215686	
	162	511	1866,72549019608	
